0.03209392	-0.06061257	-0.04537798	-0.07736436	0.04607138	0.105167165	0.076901086	0.04180356	-0.062362544	0.14778197	-0.00244349	-0.0279468	0.057082098	0.00631932	0.015457297	-0.075066455
-0.069922425	0.114127144	-0.13926266	0.08756017	-0.06584459	0.1476903	-0.04909023	-0.045872334	-0.08134127	-0.024123047	-0.13234875	0.024160583	0.25579673	-0.11697631	-0.03974183	-0.10997204
0.0043102433	-0.04265343	-0.0052145	-0.025403693	0.01114875	-0.018607102	-0.061129455	0.032707196	-0.013120463	0.008859964	0.059775177	0.004913348	0.11348348	0.015548034	0.087739125	0.009989693
0.10548631	0.06565221	0.121176064	-0.048891928	-0.025329193	0.07051697	-0.015933633	-0.023509292	0.00919482	0.052890334	0.042422518	0.007180085	-0.020368768	-0.058098853	-0.03173291	-0.06543251
-0.03380266	0.09150257	-0.0739334	0.058915112	-0.17859298	0.05104886	0.0045861322	-0.037009038	-0.15789853	-0.03092879	-0.16015832	0.069638655	0.02500324	-0.06482753	0.009881977	-0.10457616
0.16448502	-0.09619278	0.0079617	0.03768782	-0.07483789	-0.0645884	-0.032581322	-0.0057021244	-0.007935449	0.011627718	0.1282614	0.0650181	0.09239159	-0.063088335	0.080472544	0.04172185
0.15943624	0.051264275	-0.025622183	-0.112119384	0.035942793	-0.03259109	0.04665628	-0.031896394	0.059943922	0.03396845	0.0038231353	-0.025785815	0.012764543	-0.048342317	-0.03443565	-0.012851747
-0.06291954	0.092876665	-0.061545577	-0.018758826	0.062140446	0.030575909	0.026862513	-0.027496736	0.017397372	-0.05394511	-0.11344694	0.03625873	-0.018531436	-0.07445755	-0.07662379	-0.04031051
-0.016217943	0.054210003	-0.043411512	0.18406795	-0.13404135	0.14153409	-0.0042583128	-0.123965785	0.07223845	-0.15777121	0.11729935	0.14585379	-0.1401819	-0.13493097	0.06104723	-0.111161314
0.011511155	-0.104534425	-0.09311863	-0.059665807	0.08973425	-0.07088658	0.17703412	0.004275628	-0.07716358	0.01365664	-0.13784248	-0.061468054	-0.063360244	0.065042034	0.105330236	-0.002892928
0.08799828	0.026207399	-0.053597987	-0.03747047	0.0366441	-0.024855994	0.058895595	0.09246878	0.06308983	-0.1686202	0.10512914	-0.0014187611	0.003524949	0.0035041978	-0.049187385	0.0902427
-0.11987599	-0.1173495	-0.04392273	-0.03922765	-0.064073145	0.037356537	0.23716241	0.08518647	-0.030657338	-0.07345169	-0.02882171	-0.024382507	-0.0672753	0.022136105	0.061851945	0.042774234
-0.039564416	-0.052936763	-0.21832983	0.016910033	-0.051411357	0.0011703122	0.015974907	-0.08672525	-0.18708535	-0.10108392	0.12409489	-0.0047961143	-0.043238692	-0.11330946	-0.03804735	-0.026190687
-0.039517768	-0.1169823	-0.0012318321	-0.09323235	0.09900229	-0.08530196	-0.009758622	0.059938136	-0.03400215	-0.0030068008	0.029828202	-0.101479754	0.10783647	0.10872985	0.025373619	-0.020401368
0.12616222	-0.07129909	0.12149653	0.03198147	0.036280986	0.02508987	0.056633696	0.034408003	0.04396953	-0.15718079	0.06139324	-0.043794267	0.013118425	0.015284111	-0.08621273	0.06520479
0.02809615	-0.028325478	0.054706212	-0.0029951613	0.0122104045	0.012572184	-0.026404759	-0.06286332	-0.056078665	-0.12939672	-0.048386823	0.057286713	0.07450765	-0.042474393	-0.09584705	-0.095384724
-0.01345378	0.09300032	-0.10287848	0.04220854	-0.08102552	0.032635726	0.20644228	-0.0082967775	-0.118181825	-0.120029934	-0.18212545	0.033996973	0.02186171	-0.13325551	0.025771162	-0.053471763
-0.051773027	-0.04865809	-0.049134493	-0.036964234	-0.02976113	-0.039848734	-0.13926807	0.015621551	-0.07823984	0.08197227	-0.11555925	-0.004798886	0.054715328	0.0030806258	-0.021734416	0.017921587
0.026695665	0.06522896	0.08753529	0.08611034	-0.038946502	0.09680932	0.027646165	-0.061569132	0.100129455	-0.2004174	-0.13932271	0.12531865	-0.10687725	-0.10281665	-0.037146986	0.029904082
-0.02417096	0.091543846	-0.009809107	0.037128493	-0.040693197	0.08055588	0.05334721	-0.111743815	-0.11563256	0.1178084	-0.0067680688	0.07031624	-0.08453439	-0.09291315	-0.14059205	-0.0625424
0.017186623	0.11564945	0.048629723	0.113265276	-0.070556715	0.056035914	0.08230928	-0.072301865	0.21393396	-0.020206375	-0.016030256	0.074233	-0.009901938	-0.023936851	0.030733764	0.037050154
-0.025563912	-0.04358896	-0.060442846	-0.16477275	0.08102356	-0.0649412	-0.11652308	0.117885575	-0.023476675	-0.034005675	0.11636136	-0.06000837	0.20151645	0.13893162	0.049269054	0.084577896
0.03567239	-0.07875335	-0.052064236	-0.12166036	0.18821052	-0.05836678	-0.15354715	0.118652396	-0.026486052	-0.12224581	0.02786912	-0.06954186	0.023093015	0.13494171	-0.030652486	0.23728926
0.068870455	0.13731007	0.07415627	-0.015043091	-0.03231722	-0.012861351	0.017241294	-0.047216445	-0.04324802	-0.08299897	0.0072834045	0.027628435	-0.02623959	0.013231071	-0.10856022	0.07164937
-0.17256372	0.19316162	0.12511744	-0.06650233	0.09467827	-0.040703878	0.022905739	-0.07544127	-0.11704279	0.12466372	0.064096324	0.013928472	0.013223739	-0.082919024	-0.028259153	-0.0020864368
-0.034121573	-0.17471357	-0.039248586	-0.08725809	0.21655701	-0.10582251	-0.028041197	0.07960479	0.078002594	-0.06234799	-0.071125396	-0.11292434	0.08592097	0.12097848	0.19164573	0.065477535
0.0072137653	-0.10738428	-0.116264656	-0.11571452	0.004915575	0.01066246	-0.099923216	0.1424963	0.029415008	0.016875587	-0.19025177	-0.09407625	0.009926173	0.054193072	0.17092653	0.062945984
0.107380055	-0.06017068	-0.10539733	-0.030615514	0.07398711	-0.085918725	-0.10930292	0.02044608	-0.13823731	0.05497393	0.030439824	-0.07432587	-0.11647706	0.082627065	-0.02232292	0.1045538
-0.14326532	0.05831799	-0.1159666	0.02311337	0.04195952	-0.015923152	-0.08646844	0.024537869	-0.0443243	-0.018819472	-0.03010039	0.08663848	-0.011596384	-0.030735465	-0.04176585	-0.08292499
0.056542337	-0.054146536	-0.09315491	-0.20458195	0.049549244	-0.17099862	0.018583797	0.08676157	0.0382972	-0.06993809	0.15221168	-0.08210869	0.037447188	0.068782106	0.0489685	-0.03197647
-0.064383715	-0.0024467865	-0.070783705	-0.07098963	0.13432808	-0.10287862	0.015073182	0.12125567	0.059746675	0.02370259	0.105033055	-0.013500187	0.0073152436	0.11618649	-0.0047216984	0.026485171
-0.054547135	-0.09486972	-0.076869346	0.051619668	0.12794901	-0.08851716	0.07326984	0.02821231	0.07224161	-0.10589031	-0.09381879	-0.038071536	0.010489689	0.068339296	-0.012702146	-0.07339102
-0.016860083	0.01121104	0.054747436	-0.085856706	0.10285746	-0.11035625	-0.023404825	0.024134563	0.017355949	0.18208258	-0.06268357	-0.050807457	0.06643317	0.1000498	0.13543966	0.022594443
0.03908385	-0.049285468	-0.17408158	-0.02383274	0.07782282	-0.0151679935	0.109305575	0.01688248	0.019520123	0.04157425	-0.08399539	-0.05909046	0.034971945	0.019180259	-0.084584266	0.004894235
-0.09474806	0.062508315	-0.14461473	0.10913154	0.06800964	0.010572771	0.08035614	0.019990196	0.08025419	0.05451168	0.0022838546	0.030387374	0.08031505	-0.0728527	-0.09524446	-0.046997465
0.0106196115	0.041705735	-0.11373098	0.13373496	0.1525113	0.0018807442	0.10225416	-0.056735054	-0.016560014	0.15657708	0.117595576	0.10820438	-0.13140911	-0.0044923625	-0.042711336	-0.11996106
-0.04592007	-0.03403957	-0.082816064	0.00067455485	0.06725327	-0.100288294	0.12081749	0.058487054	0.047364887	0.016532758	0.044301648	-0.12716761	0.07185521	0.11018955	0.093610086	-0.004700064
-0.016885629	0.018862227	0.0681878	0.061995	-0.052478757	0.08602038	-0.07370808	-0.07791428	-0.109341465	0.05783707	0.047791116	0.039444916	-0.10676004	-0.046998966	0.07125409	-0.11748739
-0.027477315	0.18948953	-0.17317715	0.017202256	-0.026667004	0.09101372	0.088710785	-0.10586961	-0.16843839	-0.058979366	-0.111075	0.07185827	-0.0014683161	-0.09106184	-0.11237909	-0.05865421
-0.0507984	-0.015773356	-0.052916877	-0.0392568	0.09558201	0.0724376	0.041651305	0.03690942	-0.07355331	-0.06423527	-0.074070014	0.032692935	-0.0051068095	0.072954796	0.038458	-0.06175433
0.033370167	-0.11166814	0.089370795	-0.092211105	0.10163513	-0.15332147	-0.1537819	0.15371324	0.12873411	-0.24152738	0.0032126207	-0.15612502	0.07511101	0.1402018	0.11494909	0.1454484
0.2252089	0.02461809	-0.032824036	-0.010228184	-0.11374278	0.009061601	0.1709851	-0.060089692	-0.01211536	0.032615073	0.013242704	0.05956453	-0.107559346	-0.064060606	-0.012066822	-0.058750223
0.11067472	0.06578712	0.008162334	-0.011038039	-0.10434952	0.05735398	-0.19032508	-0.081322156	-0.11572745	-0.10096301	0.06678452	0.115591876	0.010982053	-0.0274324	-0.048676025	0.016272424
-0.015341408	0.047605447	0.16794503	0.077292055	-0.08739188	0.13967763	0.11192931	-0.13029595	-0.080166474	0.0032614553	0.03688524	0.07419988	-0.0541796	-0.09440857	-0.09430776	-0.04033835
0.02888771	-0.05997246	-0.05946541	0.009050963	0.07175961	-0.005531839	0.0027454284	-0.050454307	0.032835104	0.07247589	0.051271144	0.030106217	0.0032544544	0.010757075	-0.17941932	-0.023633778
0.033811957	0.06857718	0.033841584	0.014316092	-0.13348822	0.05582427	-0.05173326	0.03874585	-0.04784245	-0.013513048	-0.02251658	0.027466021	0.02546503	0.039786797	0.009849831	-0.022642616
0.07062969	0.11036001	-0.18244267	-0.09088733	0.116264075	-0.10328621	0.116063185	0.0064974395	0.04543804	-0.055784192	0.052100904	-0.0873933	-0.08579619	0.07661389	0.02617154	0.16293964
-0.025536522	0.095095016	0.0014862113	0.052351993	-0.122717105	0.076734714	-0.16340074	-0.0032912416	-0.01288045	0.017456152	-0.05258632	0.069670625	-0.024512475	-0.115358025	-0.09181309	-0.027675275
-0.1492843	-0.080081545	-0.08980782	-0.09412887	-0.005047393	-0.12852958	-0.0016607213	0.0617641	-0.070303	0.08710348	0.18150382	-0.08356011	-0.061621793	0.056148786	-0.023675794	0.036652535
-0.057970837	-0.061145205	-0.01342711	0.0845771	0.0028444156	-0.113289945	-0.10673399	0.045567267	-0.07293539	-0.061324336	-0.073424295	-0.044462956	0.068626456	0.03804663	-0.05842018	0.05075265
-0.033284947	0.094951116	0.09964846	0.04515052	-0.10036781	0.022317281	-0.056982115	-0.02159942	0.19468577	0.03206638	-0.048207276	0.016857697	0.0032099886	-0.013654309	0.042509176	0.002487794
-0.054887455	-0.09921423	0.15937573	-0.050052263	0.075442635	-0.06912511	0.013782881	-0.013044365	0.042629108	-0.059782583	0.03840619	-0.007280989	-0.048204936	0.0063165613	0.035101984	0.06028183
-0.055771578	-0.03262741	-0.106998324	-0.07976589	0.065751486	-0.083394416	0.07404085	0.07085872	-0.20896387	0.087849274	0.11172822	-0.0762256	0.044849	0.062330298	0.115460046	0.12099624
-0.074845515	0.018148182	-0.15421523	-0.047556806	0.031186843	-0.12749869	-0.095191	0.10979392	0.07356808	0.1384871	0.14161545	-0.047525384	0.078751005	0.081238754	0.06369362	0.035393078
-0.2258205	0.03055201	-0.08335798	-0.0373659	-0.02652728	0.1439759	0.10500492	-0.014186178	-0.17546786	0.014517354	-0.118292	0.043832567	-0.0366825	-0.09692196	-0.1840232	-0.033371374
0.12167651	-0.0031360646	0.111955166	-0.05276023	-0.11289527	-0.004299347	-0.11769794	0.045275215	0.10184878	0.011810082	-0.0417783	-0.017217329	0.10528859	0.02014765	0.0074856207	0.14877254
-0.060693	-0.014774582	-0.2107468	-0.064084016	0.09325566	-0.03936238	-0.06987036	0.08904113	0.2524025	0.04624553	-0.13777478	-0.12921101	0.00742719	0.1374499	0.06534552	0.024492761
0.07347718	0.1280912	0.09049043	0.16342823	-0.17542721	0.23951377	-0.0043616854	-0.20798747	-0.058066342	-0.0095120985	-0.13146675	0.2095494	-0.10121943	-0.116575025	-0.23631445	-0.12502286
-0.007903429	0.051357884	-0.019917067	0.009796141	-0.049207114	-0.010005644	-0.06903143	0.008833689	-0.0775796	0.006293238	-0.03733426	0.030540368	-0.013805925	0.02574946	-0.13039291	-0.0677107
-0.06636887	0.007743722	0.0059477245	0.0903075	0.02910281	0.12714954	0.113864325	-0.0308313	-0.04320184	0.03637637	0.11782994	-0.0026694331	0.02909861	-0.013010396	-0.057623364	-0.061015345
-0.19462751	0.12300801	0.12831059	0.12733842	-0.008957052	0.010311714	-0.11100767	0.037226677	-0.0025266293	-0.02190182	-0.07700394	0.031959366	-0.18174386	-0.03799395	-0.049480982	0.006995533
-0.044272732	0.035429504	-0.0071458085	0.07481746	-0.017684473	-0.020647157	-0.106202014	-0.029672	0.081860706	0.051215127	-0.12214274	-0.03047298	0.10549441	-0.045147948	-0.03551128	-0.031129414
0.10787008	0.07214546	0.09409672	-0.005356448	-0.031042585	0.0055207396	0.05938907	0.036480933	-0.0048068394	-0.1195557	-0.10177412	-0.041436046	-0.044078484	0.0017524625	-0.050876934	-0.036698822
-0.038349625	-0.08279929	-0.017448498	0.032900732	0.02473325	-0.053650457	0.11128353	-0.07201039	-0.06431237	-0.04026886	0.041433707	0.01262402	-0.06801958	-0.008360268	0.18148214	0.00423309
0.05360598	-0.060810104	0.1088949	0.026215773	0.067523554	-0.15699846	-0.018647332	0.07371157	0.023453804	-0.053151812	-0.003594567	-0.1048056	0.049634997	0.02835316	-0.09100303	0.11626635
0.0864409	0.019215973	0.0093052015	0.22334558	-0.10017217	0.21862245	0.085265845	-0.20969549	-0.015524529	0.1033982	-0.12217145	0.16559975	-0.10284886	-0.23643014	-0.10469023	-0.22126938
-0.07233117	-0.17009975	-0.048392106	-0.08434854	0.043336287	-0.061532605	-0.09124928	0.035980716	-0.03940565	-0.1940836	0.15070616	-0.10728392	0.064746074	0.13708963	0.12265191	0.024784962
-0.011249556	-0.20732044	-0.10198259	-0.16040187	0.15820023	-0.13471931	-0.06899911	0.1381339	0.13843445	-0.055565923	0.039208036	-0.096538454	0.07707899	0.120328486	0.06894956	0.09455168
-0.04601471	-0.02913121	-0.01080773	-0.102455355	0.010188928	-0.085155696	0.10866779	0.0061690034	-0.08638887	-0.044066865	-0.01954479	-0.11477719	0.08442196	0.1043803	0.048090715	0.011256952
0.027831756	-0.011052202	-0.056967534	-0.0549548	-0.045538846	-0.09102954	0.041554287	0.08972532	0.121449366	-0.00040359196	0.013940457	0.020983713	0.039953828	-0.037924062	-0.008486932	0.0053862673
-0.13117406	-0.04004235	0.038136736	0.033089645	-0.041580115	0.056981966	0.16399747	0.02443079	0.06985069	0.07510194	-0.11369539	0.08381161	0.014300216	0.017007887	-0.10208774	-0.04130455
-0.004436656	0.14049174	0.043793574	0.08952081	-0.052435122	0.015847992	0.025999086	-0.085542485	-0.056632124	0.094959274	-0.11075984	0.048866555	-0.073556155	-0.053579293	0.010300525	-0.08906973
0.06562432	-0.015628427	0.12894298	-0.098233104	0.0035959436	0.01642205	0.00010298483	0.030307619	0.091364555	0.038843613	-0.08627823	-0.010495566	-0.036687184	0.06681292	0.027573472	0.057396326
-0.08692176	-0.01940161	-0.026225848	0.06206296	0.070682146	-0.051507764	0.04232111	-0.019770127	-0.0031942332	-0.00013561762	-0.09423004	-0.04339721	0.121771574	0.034864005	0.055095423	0.14228484
-0.07594619	-0.0055656536	0.025278997	0.035507265	0.07659952	-0.0722255	0.018525422	-0.02989263	-0.11298758	-0.02104752	0.12869373	-0.023143675	-0.007075967	-0.0038892697	0.033719264	0.029117487
0.1342299	0.0012975341	0.021733493	-0.04461816	0.008861575	-0.069901146	-0.10820312	-0.019726753	0.075660974	-0.0044670515	-0.043566532	0.008190602	-0.015715027	-0.00858251	0.1286166	-0.06949955
-0.06996747	-0.102430314	-0.035686843	-0.15060453	0.065176524	-0.124179564	-0.107379556	0.07909079	0.10363593	-0.114514045	-0.0054651788	-0.08524607	0.1440759	0.08518456	0.13621587	0.083690666
-0.09077728	0.1311394	-0.024262398	0.15041712	-0.05606037	0.15028137	0.04827609	-0.083960116	-0.12510823	-0.119400896	-0.054644473	0.1479661	-0.15601476	-0.13051179	-0.1491719	-0.18218637
-0.023818104	-0.12009445	0.0011918243	-0.030860614	-0.04551746	0.048634194	-0.021375958	0.009297701	0.021300424	0.083135396	-0.13552988	-0.030361868	0.12417669	0.029966107	-0.039566685	-0.041972935
-0.12435569	0.020648738	0.063443	0.117865205	0.110351466	0.047077063	0.17187977	-0.04745524	-0.18650527	-0.0049134195	-0.11419986	0.0030561609	-0.1847467	-0.050417047	-0.015504165	-0.1932636
-0.05990799	0.13618149	-0.03761829	-0.00036766872	0.002059156	0.0754392	-0.06457661	0.030350512	-0.03667959	0.14515185	-0.0634601	0.030693242	-0.0147694405	-0.034827977	0.03581986	0.021857725
0.02199809	0.17958486	-0.05087151	0.060786154	0.057711247	-0.043412663	0.039606683	-0.084563	-0.094198935	0.01718218	-0.074868165	0.06282167	0.036176685	-0.07456138	0.01960395	-0.08578545
-0.03813529	-0.2165894	0.057364687	-0.13196191	0.10431392	-0.0947286	-0.05081043	0.082144104	0.0479672	0.038577083	0.14337507	-0.18670048	0.116080806	0.09934754	0.1218419	0.13944352
-0.103849486	-0.1106664	0.050398074	0.00490521	-0.005378167	-0.04259082	0.06127238	0.061053086	0.091301784	0.06299414	0.05789662	-0.07702401	0.12978543	0.05253613	0.06204084	0.046151403
0.053657793	0.12914728	-0.08664207	0.043374874	-0.03071547	0.15915538	0.065129966	-0.08683345	-0.027850473	0.041270662	-0.010877029	0.10313558	-0.033054452	-0.051164407	-0.056821935	0.008888926
0.012977409	-0.07025358	0.037725173	0.09477575	-0.05111804	0.065505534	-0.020070504	0.004834625	0.035133466	-0.033579856	0.018009782	0.051949143	-0.15068924	-0.029190248	-0.038447414	-0.016614368
0.031383187	-0.057642024	-0.096195415	-0.08546032	-0.0121515915	-0.13851233	-0.12976648	0.0037100157	0.026816064	-0.04699645	0.06412111	-0.05690096	0.1116136	0.01695291	0.08099844	-0.0566973
0.108745255	-0.09244481	-0.12688999	-0.020936355	0.0068516075	0.009568574	0.026825001	0.04087876	-0.032191847	0.019514745	-0.1415198	-0.0361022	0.014208026	-0.01537328	-0.0757532	0.0138288
-0.0337492	0.06775877	0.049203884	0.011109598	-0.04635732	0.10636969	0.054732285	-0.010084157	-0.016952988	0.073795184	-0.09390768	0.08453429	-0.13651775	-0.052339826	-0.016380515	-0.05506016
0.0989374	-0.08034157	0.068069495	0.009096237	0.051643834	-0.016742613	0.014478283	0.00529831	0.03410353	-0.054627314	0.028685946	-0.055337556	0.06792369	0.06809438	0.03634057	0.096921064
-0.060142756	-0.059276927	-0.008260321	-0.11866855	0.014873422	-0.103358455	-0.013513533	0.14144129	0.023063827	0.14171639	0.057291236	-0.122547686	0.06524876	0.12215376	0.008836659	0.05169173
-0.09158808	-0.07336393	-0.0013251652	-0.063295916	0.13573845	-0.049067557	0.08289807	0.05970716	0.009410297	0.1204092	-0.022754092	-0.014213735	0.047675483	0.043823328	0.032162145	0.028593805
-0.065592155	-0.02062849	-0.10222442	-0.08703774	-0.0023291018	0.03738476	-0.15062064	0.06721247	-0.09314725	0.031750094	0.13825175	0.01289623	0.087166555	0.0028252546	-0.058765206	0.057853
0.16697899	0.04350343	0.16285753	-0.08612618	0.040949102	-0.13651608	0.030985571	0.050098788	-0.0300518	-0.09683204	0.06316278	-0.12924641	0.12727769	0.12122044	0.09105958	0.12097356
0.0499558	-0.14374325	-0.0004015677	-0.21168762	0.10949459	-0.21875145	0.03479001	0.19776939	0.1057119	-0.13552678	-0.051481374	-0.12664148	0.101468526	0.23101887	0.09509496	0.113873
-0.21776178	-0.12511756	0.13585374	-0.01495759	0.12827913	-0.08194104	0.094796106	0.09204175	0.065278195	-0.018703913	-0.14991744	-0.20672768	0.12547676	0.16999741	0.04493662	0.12029973
0.072061226	0.13502285	0.039405063	0.16270263	-0.08969859	0.11345452	0.13825916	-0.13301721	-0.08655145	-0.13659808	0.11184707	0.041978266	-0.12104242	-0.15363015	-0.046154313	-0.10399372
0.042619053	0.02529794	-0.023945628	-0.024960946	0.013542919	0.03266418	-0.012006441	0.0059201964	-0.01587319	-0.19112594	-0.08282395	-0.04165242	-0.13636369	-0.045429423	-0.11243466	-0.013764525
-0.09031508	0.010141054	0.070548266	0.00040630953	0.13641858	-0.058317356	-0.020305622	-0.02077372	0.016656218	-0.120208584	-0.017861808	0.03694118	-0.04962387	0.054267533	-0.033745382	0.017212257
-0.005252332	-0.12823558	-0.03574701	-0.12910783	0.104022995	-0.06625677	-0.121286236	0.15557356	0.006205254	0.0059733815	0.04739699	-0.17554833	0.09439914	0.110016346	0.10021915	0.07005164
0.0011124272	-0.15000503	-0.12167996	-0.087210305	0.15143007	-0.09530673	-0.09760473	0.13974291	-0.045852203	-0.01560928	-0.09720249	-0.05093803	0.16125782	0.03597123	0.03500931	0.039290648
